弹幕姬版本: 0.4.1
直播来源地址: https://cc.163.com/361433/
开始记录时间: 2022-06-02 20:10:27.491
视频地址: https://www.bilibili.com/video/BV16Y4y1x7pq
CID: [737006954, 737088594, 737076851, 737064261, 737055832]
时轴修正: [[3601, -451], [3611, 10], [3611, 10], [3611, 10], [2507, 10]]

==================================================
2022-06-02 20:31:21.265 - 00:20:53 - 穷可不得基建
2022-06-02 20:31:22.301 - 00:20:54 - 击剑
2022-06-02 20:31:25.829 - 00:20:58 - 铁南通
2022-06-02 20:31:28.407 - 00:21:00 - 肌腱
2022-06-02 20:31:29.395 - 00:21:01 - 有巫妖王来过吧大概
2022-06-02 20:31:37.527 - 00:21:10 - 爽哥怎么不说话
2022-06-02 20:31:39.539 - 00:21:12 - 香啊，狠香啊
2022-06-02 20:31:40.556 - 00:21:13 - 装可怜向人夫要饭
2022-06-02 20:31:43.608 - 00:21:16 - 爽哥怎么不说话
2022-06-02 20:31:47.621 - 00:21:20 - 摸了半天喊吃饭
2022-06-02 20:31:50.222 - 00:21:22 - 要饿死了
2022-06-02 20:31:50.223 - 00:21:22 - 三三老师呢
2022-06-02 20:31:51.719 - 00:21:24 - 爽哥是狼所以不说话
2022-06-02 20:31:52.715 - 00:21:25 - 爽哥怎么不说话
2022-06-02 20:31:54.780 - 00:21:27 - 举办耳鸣星喵 举办耳鸣星谢谢喵
2022-06-02 20:31:56.256 - 00:21:28 - 爽哥怎么不说话
2022-06-02 20:31:57.299 - 00:21:29 - 草
2022-06-02 20:31:58.840 - 00:21:31 - 一个一个一个领
2022-06-02 20:31:59.862 - 00:21:32 - 确实
2022-06-02 20:31:59.864 - 00:21:32 - QS
2022-06-02 20:32:02.879 - 00:21:35 - ？
2022-06-02 20:32:03.398 - 00:21:35 - 很有可能
2022-06-02 20:32:04.394 - 00:21:36 - 爽哥说话！
2022-06-02 20:32:08.460 - 00:21:40 - 爽哥不是哑巴吗
2022-06-02 20:32:09.012 - 00:21:41 - 最后的晚餐
2022-06-02 20:32:09.988 - 00:21:42 - 撒手
2022-06-02 20:32:10.518 - 00:21:43 - 爽哥说话！
2022-06-02 20:32:10.519 - 00:21:43 - 坤哥毛了几个
2022-06-02 20:32:12.012 - 00:21:44 - 我又不是内个
2022-06-02 20:32:13.063 - 00:21:45 - 撒手（人寰）
2022-06-02 20:32:13.063 - 00:21:45 - 不是内个
2022-06-02 20:32:13.064 - 00:21:45 - 耳鸣星不是内个！
2022-06-02 20:32:15.576 - 00:21:48 - 今天 没33老师么
2022-06-02 20:32:15.577 - 00:21:48 - 爽哥说话！
2022-06-02 20:32:16.562 - 00:21:49 - ？
2022-06-02 20:32:17.102 - 00:21:49 - 耳鸣星不是内个！
2022-06-02 20:32:17.614 - 00:21:50 - 耳朵确实不是内个
2022-06-02 20:32:17.614 - 00:21:50 - 不是内个
2022-06-02 20:32:17.615 - 00:21:50 - 爽哥又不在船上
2022-06-02 20:32:18.643 - 00:21:51 - ？
2022-06-02 20:32:21.129 - 00:21:53 - ？
2022-06-02 20:32:21.130 - 00:21:53 - 斯内克？
2022-06-02 20:32:21.632 - 00:21:54 - 我又不是那个
2022-06-02 20:32:25.198 - 00:21:57 - ？？snake?
2022-06-02 20:32:27.236 - 00:21:59 - 电话来了
2022-06-02 20:32:27.720 - 00:22:00 - 斯内克？
2022-06-02 20:32:29.771 - 00:22:02 - 哪来的音效。
2022-06-02 20:32:29.771 - 00:22:02 - 电话来了
2022-06-02 20:32:30.251 - 00:22:02 - ？snake是吧
2022-06-02 20:32:34.338 - 00:22:06 - 斯内克
2022-06-02 20:32:34.842 - 00:22:07 - 斯内克？
2022-06-02 20:32:37.883 - 00:22:10 - 今天没阿茶吗
2022-06-02 20:32:37.884 - 00:22:10 - 不吃也只是掉血上限，不急的
2022-06-02 20:32:39.394 - 00:22:11 - 经济黑洞
2022-06-02 20:32:46.513 - 00:22:19 - 谁斯内克？
2022-06-02 20:32:50.074 - 00:22:22 - 斯内克？斯内克！！！
2022-06-02 20:32:51.564 - 00:22:24 - 完美
2022-06-02 20:32:58.702 - 00:22:31 - 有一说一爽哥昨天狼人当的确实好
2022-06-02 20:32:59.709 - 00:22:32 - 好会藏
2022-06-02 20:33:10.365 - 00:22:42 - 草
2022-06-02 20:33:10.897 - 00:22:43 - 好强的攻击性
2022-06-02 20:33:13.399 - 00:22:45 - 怎么跟美少女说话呢
2022-06-02 20:33:14.425 - 00:22:46 - 笑了
2022-06-02 20:33:15.931 - 00:22:48 - 好强的攻击性
2022-06-02 20:33:16.514 - 00:22:49 - 哈哈哈哈哈哈哈哈
2022-06-02 20:33:17.458 - 00:22:49 - 小秦到处开炮
2022-06-02 20:33:19.493 - 00:22:52 - 猜疑链
2022-06-02 20:33:19.987 - 00:22:52 - 好人狼我超
2022-06-02 20:33:21.022 - 00:22:53 - 笑了
2022-06-02 20:33:21.501 - 00:22:54 - 怎么跟妈妈说话的
2022-06-02 20:33:22.035 - 00:22:54 - 怎么跟妈妈说话呢
2022-06-02 20:33:22.515 - 00:22:55 - 无机皇，来点瑟图
2022-06-02 20:33:24.535 - 00:22:57 - 小狗攻击性好强
2022-06-02 20:33:24.535 - 00:22:57 - 叛逆的小狗
2022-06-02 20:33:26.093 - 00:22:58 - 小秦到处开炮
2022-06-02 20:33:26.093 - 00:22:58 - snake？
2022-06-02 20:33:26.575 - 00:22:59 - 地图炮
2022-06-02 20:33:26.576 - 00:22:59 - 多看看二十四孝
2022-06-02 20:33:27.089 - 00:22:59 - 无机皇，来点瑟图
2022-06-02 20:33:30.136 - 00:23:02 - 草木皆兵阿
2022-06-02 20:33:31.128 - 00:23:03 - 无机皇，来点瑟图
2022-06-02 20:33:32.177 - 00:23:04 - 其实还有一个三三老师被忘了
2022-06-02 20:33:33.186 - 00:23:05 - 小狗虚了。
2022-06-02 20:33:35.211 - 00:23:07 - 谁都要猜一下，真是警犬啊
2022-06-02 20:33:36.757 - 00:23:09 - 你这逆子！
2022-06-02 20:33:41.302 - 00:23:13 - 叛逆小狗
2022-06-02 20:33:41.303 - 00:23:13 - 心虚了
2022-06-02 20:33:49.422 - 00:23:21 - wo33ne
2022-06-02 20:33:51.944 - 00:23:24 - 左边山上拿了吗
2022-06-02 20:33:55.003 - 00:23:27 - 来点黄毛肯尼
2022-06-02 20:33:55.008 - 00:23:27 - 机皇不能来直播间了
2022-06-02 20:33:56.505 - 00:23:29 - 没辣
2022-06-02 20:33:58.555 - 00:23:31 - 铁狼发言
2022-06-02 20:33:59.032 - 00:23:31 - 海的对面
2022-06-02 20:34:01.551 - 00:23:34 - 刚来，老鸭呢
2022-06-02 20:34:03.110 - 00:23:35 - 笑了
2022-06-02 20:34:03.619 - 00:23:36 - 猪鼻啊
2022-06-02 20:34:05.104 - 00:23:37 - 无冰镐 来点先知
2022-06-02 20:34:09.694 - 00:23:42 - 笑了
2022-06-02 20:34:12.694 - 00:23:45 - 狼人发言
2022-06-02 20:34:12.695 - 00:23:45 - 无机皇
2022-06-02 20:34:14.759 - 00:23:47 - 笑了
2022-06-02 20:34:14.761 - 00:23:47 - 无冰镐 来点先知
2022-06-02 20:34:20.311 - 00:23:52 - 托！
2022-06-02 20:34:21.352 - 00:23:53 - 狗只知道哪个打架厉害的
2022-06-02 20:34:31.460 - 00:24:03 - 托司机是吧
2022-06-02 20:34:31.992 - 00:24:04 - 暴露了（
2022-06-02 20:34:40.619 - 00:24:13 - 冰镐爆头很厉害啊
2022-06-02 20:34:42.129 - 00:24:14 - 这声找到了好乖巧
2022-06-02 20:34:45.187 - 00:24:17 - 冰镐爆头很厉害啊
2022-06-02 20:34:47.231 - 00:24:19 - 哈哈哈
2022-06-02 20:34:50.786 - 00:24:23 - 狼人怎么没技能的
2022-06-02 20:34:50.787 - 00:24:23 - 哈哈哈
2022-06-02 20:34:50.787 - 00:24:23 - 哈哈哈哈哈
2022-06-02 20:34:55.851 - 00:24:28 - 地上还有一块呢
2022-06-02 20:34:56.378 - 00:24:28 - 我在整骨
2022-06-02 20:34:56.878 - 00:24:29 - 在地上
2022-06-02 20:34:56.879 - 00:24:29 - 笑了
2022-06-02 20:34:57.892 - 00:24:30 - 草
2022-06-02 20:34:58.390 - 00:24:30 - 韦天无条件相信狼
2022-06-02 20:35:00.437 - 00:24:32 - 笑了
2022-06-02 20:35:02.458 - 00:24:34 - 爽哥第一视角不要太好看
2022-06-02 20:35:04.500 - 00:24:37 - 我在整骨
2022-06-02 20:35:05.497 - 00:24:38 - 关键耳鸣星没说爽哥有骨刀啊
2022-06-02 20:35:07.027 - 00:24:39 - 地上有煤
2022-06-02 20:35:07.555 - 00:24:40 - 地上还有
2022-06-02 20:35:09.046 - 00:24:41 - 是真楚南
2022-06-02 20:35:09.047 - 00:24:41 - 纯真
2022-06-02 20:35:09.047 - 00:24:41 - 你还去看了爽哥的录播 很怪呢
2022-06-02 20:35:10.939 - 00:24:43 - 地上还有一块
2022-06-02 20:35:11.098 - 00:24:43 - 整骨
2022-06-02 20:35:12.083 - 00:24:44 - 假装看不到是吧
2022-06-02 20:35:12.620 - 00:24:45 - quin
2022-06-02 20:35:14.119 - 00:24:46 - 狼人之友
2022-06-02 20:35:15.674 - 00:24:48 - 哦
2022-06-02 20:35:16.197 - 00:24:48 - 整骨
2022-06-02 20:35:17.679 - 00:24:50 - 这就是天哥的的温柔
2022-06-02 20:35:18.481 - 00:24:50 - 噢
2022-06-02 20:35:19.691 - 00:24:52 - 哦
2022-06-02 20:35:20.303 - 00:24:52 - 那个骨刀好像在外面人是看不到的
2022-06-02 20:35:20.780 - 00:24:53 - 处难之间的信任！
2022-06-02 20:35:21.222 - 00:24:53 - 今夜有爽吗？
2022-06-02 20:35:22.220 - 00:24:54 - 你也没少发爽哥金水
2022-06-02 20:35:23.243 - 00:24:55 - 哦
2022-06-02 20:35:24.774 - 00:24:57 - 爽哥，你这诺夫！
2022-06-02 20:35:25.483 - 00:24:57 - 整蛊啊
2022-06-02 20:35:26.773 - 00:24:59 - 哦
2022-06-02 20:35:28.962 - 00:25:01 - 走呢
2022-06-02 20:35:30.356 - 00:25:02 - 哦
2022-06-02 20:35:31.421 - 00:25:03 - ？
2022-06-02 20:35:41.058 - 00:25:13 - 看得见的
2022-06-02 20:35:47.054 - 00:25:19 - 那铁狼了
2022-06-02 20:35:48.585 - 00:25:21 - 凌波微步，是灵界疾行吧
2022-06-02 20:35:52.183 - 00:25:24 - ？
2022-06-02 20:35:53.426 - 00:25:25 - 新手局分工不明确
2022-06-02 20:35:55.207 - 00:25:27 - 拿的杂啥都拿不下啊
2022-06-02 20:35:56.243 - 00:25:28 - 这不是一开始就该明白的事吗
2022-06-02 20:35:56.709 - 00:25:29 - shishi鬼
2022-06-02 20:35:57.229 - 00:25:29 - 怕高高
2022-06-02 20:35:57.229 - 00:25:29 - 你们缺什么东西，就说明有哪个摸了
2022-06-02 20:35:58.239 - 00:25:30 - 你就路上煤全拿就回家其他与你无关
2022-06-02 20:36:01.286 - 00:25:33 - 不毛，就没人毛啦
2022-06-02 20:36:02.289 - 00:25:34 - 叠词词3
2022-06-02 20:36:02.290 - 00:25:34 - 叠词词
2022-06-02 20:36:03.313 - 00:25:35 - ？
2022-06-02 20:36:06.330 - 00:25:38 - 睾睾
2022-06-02 20:36:07.358 - 00:25:39 - 叠词词
2022-06-02 20:36:10.496 - 00:25:43 - 我超，船
2022-06-02 20:36:11.903 - 00:25:44 - 睾睾
2022-06-02 20:36:13.456 - 00:25:45 - 可可爱爱
2022-06-02 20:36:14.472 - 00:25:46 - 秦喵喵
2022-06-02 20:36:14.970 - 00:25:47 - 宫崎英高吧
2022-06-02 20:36:16.961 - 00:25:49 - 可爱捏
2022-06-02 20:36:17.530 - 00:25:50 - 叠词词
2022-06-02 20:36:20.019 - 00:25:52 - 秦喵喵
2022-06-02 20:36:22.059 - 00:25:54 - 我22
2022-06-02 20:36:23.079 - 00:25:55 - 秦喵喵
2022-06-02 20:36:25.599 - 00:25:58 - 秦喵喵
2022-06-02 20:36:30.212 - 00:26:02 - 枪啊
2022-06-02 20:36:30.660 - 00:26:03 - 没有瑟图惹
2022-06-02 20:36:31.192 - 00:26:03 - 秦喵喵
2022-06-02 20:36:34.713 - 00:26:07 - 该拥有一把自己的枪了
2022-06-02 20:36:47.941 - 00:26:20 - 好富啊
2022-06-02 20:36:50.982 - 00:26:23 - 狼是不是还没出手过
2022-06-02 20:36:53.996 - 00:26:26 - 该开火了
2022-06-02 20:36:57.540 - 00:26:30 - 把耳鸣星杀了 有第二把枪
2022-06-02 20:37:03.624 - 00:26:36 - 爽哥在哪里
2022-06-02 20:37:05.194 - 00:26:37 - 就在这里做吧❤
2022-06-02 20:37:07.196 - 00:26:39 - ？
2022-06-02 20:37:07.709 - 00:26:40 - 随意开火！
2022-06-02 20:37:11.255 - 00:26:43 - 不知道谁是狼，最好自己拿枪
2022-06-02 20:37:17.846 - 00:26:50 - ？？？
2022-06-02 20:37:20.887 - 00:26:53 - 草
2022-06-02 20:37:23.397 - 00:26:55 - ??
2022-06-02 20:37:23.398 - 00:26:55 - 草
2022-06-02 20:37:23.399 - 00:26:55 - ？
2022-06-02 20:37:25.961 - 00:26:58 - 弹药库里的火药啊
2022-06-02 20:37:25.962 - 00:26:58 - 下去杀了啊
2022-06-02 20:37:25.963 - 00:26:58 - 草
2022-06-02 20:37:27.995 - 00:27:00 - 笑了
2022-06-02 20:37:28.517 - 00:27:01 - 草
2022-06-02 20:37:28.518 - 00:27:01 - 黑魂是吧
2022-06-02 20:37:31.535 - 00:27:04 - 懦夫啊
2022-06-02 20:37:32.554 - 00:27:05 - 你好搞笑啊
2022-06-02 20:37:33.064 - 00:27:05 - 草
2022-06-02 20:37:34.076 - 00:27:06 - 懦夫22
2022-06-02 20:37:35.086 - 00:27:07 - 嘟ass了
2022-06-02 20:37:35.646 - 00:27:08 - 有人整蛊
2022-06-02 20:37:37.635 - 00:27:10 - 有人打我（哭腔
2022-06-02 20:37:38.656 - 00:27:11 - 懦夫啊
2022-06-02 20:37:39.658 - 00:27:12 - 楼梯战神啊
2022-06-02 20:37:40.663 - 00:27:13 - 有人整蛊
2022-06-02 20:37:41.175 - 00:27:13 - 委屈屈
2022-06-02 20:37:41.671 - 00:27:14 - 笑了
2022-06-02 20:37:43.729 - 00:27:16 - 有人整蛊
2022-06-02 20:37:44.228 - 00:27:16 - 爽哥不玩吗，没意思走了
2022-06-02 20:37:44.720 - 00:27:17 - 是爽哥在打你
2022-06-02 20:37:45.235 - 00:27:17 - ？
2022-06-02 20:37:45.746 - 00:27:18 - 你好发泥啊
2022-06-02 20:37:50.324 - 00:27:22 - 耳鸣星铁狼
2022-06-02 20:37:53.877 - 00:27:26 - 是爽哥在打你
2022-06-02 20:37:55.401 - 00:27:27 - 耳鸣星铁狼
2022-06-02 20:37:55.963 - 00:27:28 - 饿了 手上正好有枪 吃点花生米解解馋吧
2022-06-02 20:37:56.937 - 00:27:29 - 她要吃人啦
2022-06-02 20:37:58.960 - 00:27:31 - 笑了
2022-06-02 20:37:59.469 - 00:27:31 - 耳鸣星铁狼
2022-06-02 20:37:59.953 - 00:27:32 - 霜之哀伤，饿了
2022-06-02 20:38:02.998 - 00:27:35 - 耳鸣星最坏。铁狼
2022-06-02 20:38:04.519 - 00:27:37 - 爽哥呢
2022-06-02 20:38:05.071 - 00:27:37 - 耳鸣星铁狼
2022-06-02 20:38:06.562 - 00:27:39 - 笑啦
2022-06-02 20:38:10.178 - 00:27:42 - 草
2022-06-02 20:38:11.635 - 00:27:44 - 该击毙三三老师了
2022-06-02 20:38:13.671 - 00:27:46 - 三三老师又被怀疑了
2022-06-02 20:38:15.206 - 00:27:47 - 你怀疑我（威胁）
2022-06-02 20:38:18.713 - 00:27:51 - 那就合理了
2022-06-02 20:38:19.234 - 00:27:51 - 你怀疑我
2022-06-02 20:38:22.760 - 00:27:55 - 什么钢之狗
2022-06-02 20:38:27.870 - 00:28:00 - 三三老师又要黑化了
2022-06-02 20:38:28.871 - 00:28:01 - 三三老师不说话，那就三三老师了
2022-06-02 20:38:32.411 - 00:28:04 - woc 船！
2022-06-02 20:38:32.412 - 00:28:04 - 三三老师 愤怒了
2022-06-02 20:38:32.955 - 00:28:05 - 耳鸣星不是说分你点么 讨要
2022-06-02 20:38:33.937 - 00:28:06 - “你怀疑我”
2022-06-02 20:38:36.974 - 00:28:09 - 今晚有鸭子吗
2022-06-02 20:38:46.643 - 00:28:19 - 你怀疑我？（愤怒）
2022-06-02 20:38:52.224 - 00:28:24 - 饿啦
2022-06-02 20:38:59.846 - 00:28:32 - 刚有两波
2022-06-02 20:39:01.365 - 00:28:33 - 打老人
2022-06-02 20:39:02.876 - 00:28:35 - 老妈子
2022-06-02 20:39:03.885 - 00:28:36 - “你怀疑我”
2022-06-02 20:39:06.942 - 00:28:39 - 又是战神！
2022-06-02 20:39:07.447 - 00:28:39 - 两个老人是鬼！
2022-06-02 20:39:08.469 - 00:28:40 - 老东西
2022-06-02 20:39:08.978 - 00:28:41 - 今天的爽哥呢
2022-06-02 20:39:09.984 - 00:28:42 - i沉默
2022-06-02 20:39:11.008 - 00:28:43 - 老东西！
2022-06-02 20:39:13.017 - 00:28:45 - 战神河三三
2022-06-02 20:39:14.525 - 00:28:47 - ？
2022-06-02 20:39:14.526 - 00:28:47 - 老东西
2022-06-02 20:39:16.530 - 00:28:49 - 铁狼
2022-06-02 20:39:16.531 - 00:28:49 - 爽鸭沉迷萝卜了
2022-06-02 20:39:17.040 - 00:28:49 - 要饭的态度差好多
2022-06-02 20:39:17.041 - 00:28:49 - 这老人！
2022-06-02 20:39:17.041 - 00:28:49 - ？
2022-06-02 20:39:18.069 - 00:28:50 - 老东西
2022-06-02 20:39:20.080 - 00:28:52 - 笑了
2022-06-02 20:39:21.608 - 00:28:54 - 小心老人
2022-06-02 20:39:23.181 - 00:28:55 - 我举报
2022-06-02 20:39:23.651 - 00:28:56 - 狗窝
2022-06-02 20:39:24.856 - 00:28:57 - 老东西
2022-06-02 20:39:26.212 - 00:28:58 - 战神铁狼
2022-06-02 20:39:27.176 - 00:28:59 - 要饭还挺嚣张
2022-06-02 20:39:28.708 - 00:29:01 - ？
2022-06-02 20:39:29.710 - 00:29:02 - 有人先来了
2022-06-02 20:39:29.711 - 00:29:02 - 偷偷藏
2022-06-02 20:39:30.756 - 00:29:03 - 狼人?
2022-06-02 20:39:31.227 - 00:29:03 - 笑啦
2022-06-02 20:39:32.262 - 00:29:04 - 铁狼
2022-06-02 20:39:32.745 - 00:29:05 - 经典狗窝
2022-06-02 20:39:36.854 - 00:29:09 - 笑了
2022-06-02 20:39:40.385 - 00:29:12 - 三三老师问题大了！
2022-06-02 20:39:40.914 - 00:29:13 - 战神铁狼
2022-06-02 20:39:42.418 - 00:29:14 - 秦况
2022-06-02 20:39:42.934 - 00:29:15 - 老人狼的话根本不用管，反正不做坏事
2022-06-02 20:39:43.423 - 00:29:15 - 三三老师问题大了！
2022-06-02 20:39:44.432 - 00:29:16 - 通用狗窝
2022-06-02 20:39:45.462 - 00:29:17 - 你能扔 别人不能？
2022-06-02 20:39:45.988 - 00:29:18 - 有秦矿
2022-06-02 20:39:46.465 - 00:29:18 - 击毙33老师
2022-06-02 20:39:48.022 - 00:29:20 - 警犬
2022-06-02 20:39:49.535 - 00:29:22 - 望远镜能偷听
2022-06-02 20:39:50.031 - 00:29:22 - 人人知道的秘密基地
2022-06-02 20:39:51.596 - 00:29:24 - 放屁 望远镜能偷听远处说话
2022-06-02 20:39:53.632 - 00:29:26 - 汗你一样啊
2022-06-02 20:39:54.677 - 00:29:27 - ？
2022-06-02 20:39:56.160 - 00:29:28 - p房被霸占了
2022-06-02 20:39:58.680 - 00:29:31 - 望远镜能偷听
2022-06-02 20:39:59.189 - 00:29:31 - ？？？
2022-06-02 20:40:01.202 - 00:29:33 - 这个就是用来仍的
2022-06-02 20:40:02.217 - 00:29:34 - 需要拿什么才拿不下了呢
2022-06-02 20:40:02.730 - 00:29:35 - 望远镜可以偷听说话的 其实很强
2022-06-02 20:40:05.813 - 00:29:38 - 什么小金库
2022-06-02 20:40:07.298 - 00:29:39 - ？？？
2022-06-02 20:40:07.834 - 00:29:40 - 哦豁
2022-06-02 20:40:09.866 - 00:29:42 - 泰坦尼克级别的领航员是这样的
2022-06-02 20:40:10.883 - 00:29:43 - 感觉人类一败涂地了
2022-06-02 20:40:11.391 - 00:29:43 - 草
2022-06-02 20:40:13.435 - 00:29:45 - 望远镜可以偷听阿
2022-06-02 20:40:13.436 - 00:29:45 - 你们 都
2022-06-02 20:40:17.966 - 00:29:50 - 感觉人类一败涂地了
2022-06-02 20:40:18.969 - 00:29:51 - 三三老师（以黑化
2022-06-02 20:40:19.480 - 00:29:51 - 三三老师开始黑化了
2022-06-02 20:40:21.983 - 00:29:54 - 人7不行
2022-06-02 20:40:22.489 - 00:29:54 - 小秦秦？
2022-06-02 20:40:22.489 - 00:29:54 - 都是狼
2022-06-02 20:40:24.533 - 00:29:57 - 三三老师开始黑化了
2022-06-02 20:40:25.031 - 00:29:57 - 贾诩不在 有问题
2022-06-02 20:40:27.596 - 00:30:00 - 你们都是狼
2022-06-02 20:40:27.597 - 00:30:00 - 开船呀
2022-06-02 20:40:28.082 - 00:30:00 - 已黑化
2022-06-02 20:40:28.082 - 00:30:00 - 五个铁好人，剩下三个个个枪毙大概都赢了
2022-06-02 20:40:29.608 - 00:30:02 - 贾诩不在 有问题
2022-06-02 20:40:31.134 - 00:30:03 - 三三老师愤怒了
2022-06-02 20:40:32.190 - 00:30:04 - 奎恩恩
2022-06-02 20:40:33.193 - 00:30:05 - 贾诩呢
2022-06-02 20:40:33.648 - 00:30:06 - 三三老师铁狼
2022-06-02 20:40:33.648 - 00:30:06 - 不许欺负三三老师
2022-06-02 20:40:36.691 - 00:30:09 - 小秦该展示无情绝杀了
2022-06-02 20:40:37.209 - 00:30:09 - 恰人吧
2022-06-02 20:40:37.713 - 00:30:10 - 吃人拉
2022-06-02 20:40:39.265 - 00:30:11 - 两个望远镜甚至能视频通话，狼人开箱开不出望远镜，开箱子出望远镜的铁好人
2022-06-02 20:40:39.268 - 00:30:11 - 贾诩很久没声音了
2022-06-02 20:40:39.779 - 00:30:12 - 老人侍郎
2022-06-02 20:40:41.798 - 00:30:14 - 三三老师（已黑化）
2022-06-02 20:40:42.800 - 00:30:15 - 贾诩是后面来的 独走过来的
2022-06-02 20:40:43.294 - 00:30:15 - 三三老师铁有问题.jpg
2022-06-02 20:40:45.866 - 00:30:18 - 每个人都有罪
2022-06-02 20:40:46.866 - 00:30:19 - 他要吃人了
2022-06-02 20:40:50.897 - 00:30:23 - 我反倒觉得战神是狼
2022-06-02 20:40:52.426 - 00:30:24 - 吃人拉
2022-06-02 20:40:52.427 - 00:30:24 - 贾诩铁狼
2022-06-02 20:40:55.966 - 00:30:28 - 贾诩和战神不对劲
2022-06-02 20:41:11.710 - 00:30:44 - 战神也是独走的
2022-06-02 20:41:15.239 - 00:30:47 - 贾诩没讲过话
2022-06-02 20:41:16.292 - 00:30:48 - 冰架
2022-06-02 20:41:16.757 - 00:30:49 - 贾诩战神
2022-06-02 20:41:20.805 - 00:30:53 - 冰架是吧
2022-06-02 20:41:21.290 - 00:30:53 - 冰架
2022-06-02 20:41:22.314 - 00:30:54 - 贾诩和战神怎么不说话
2022-06-02 20:41:23.840 - 00:30:56 - 对啊 贾诩呢？？
2022-06-02 20:41:25.353 - 00:30:57 - 冰架3.0
2022-06-02 20:41:25.868 - 00:30:58 - 爽哥怎么不见了啊爽哥是不是狼
2022-06-02 20:41:26.358 - 00:30:58 - 我超别
2022-06-02 20:41:28.383 - 00:31:00 - 鸭架
2022-06-02 20:41:28.389 - 00:31:00 - 冰架
2022-06-02 20:41:29.375 - 00:31:01 - 战神是狼感觉不用管就可以了
2022-06-02 20:41:30.445 - 00:31:02 - 冰架3.0
2022-06-02 20:41:33.435 - 00:31:05 - 冰架？冰棺！
2022-06-02 20:41:33.436 - 00:31:05 - ？？？
2022-06-02 20:41:34.963 - 00:31:07 - 别管贾诩啦
2022-06-02 20:41:39.040 - 00:31:11 - 完美的指挥
2022-06-02 20:41:41.045 - 00:31:13 - 贾诩战神挑一个
2022-06-02 20:41:41.549 - 00:31:14 - 贾诩不演 直接明狼了吧
2022-06-02 20:41:44.576 - 00:31:17 - 哈哈哈哈哈
2022-06-02 20:41:47.185 - 00:31:19 - 出来，贾诩战神！
2022-06-02 20:41:49.227 - 00:31:21 - 贾诩被狠狠抛弃了
2022-06-02 20:41:49.652 - 00:31:22 - 还冰架呢 我三头呢
2022-06-02 20:41:50.197 - 00:31:22 - 破冰船
2022-06-02 20:41:50.701 - 00:31:23 - 块饿死了
2022-06-02 20:41:54.234 - 00:31:26 - 块饿死了
2022-06-02 20:41:54.235 - 00:31:26 - 铁狼
2022-06-02 20:41:56.772 - 00:31:29 - 要饿死啦奎恩哥
2022-06-02 20:41:57.319 - 00:31:29 - 贾诩有问题
2022-06-02 20:41:58.325 - 00:31:30 - 贾诩是野狼吗
2022-06-02 20:41:58.797 - 00:31:31 - 该杀贾诩了
2022-06-02 20:41:59.318 - 00:31:31 - 战神老人双狼的话就只有一只狼了
2022-06-02 20:41:59.808 - 00:31:32 - 快死了
2022-06-02 20:41:59.809 - 00:31:32 - 好！
2022-06-02 20:42:00.339 - 00:31:32 - 才想到贾诩
2022-06-02 20:42:00.340 - 00:31:32 - 贾诩战神！
2022-06-02 20:42:02.863 - 00:31:35 - 要饿死了
2022-06-02 20:42:03.886 - 00:31:36 - 快死了
2022-06-02 20:42:04.931 - 00:31:37 - 贾诩和战神不知道去哪里了
2022-06-02 20:42:05.892 - 00:31:38 - 莫须有
2022-06-02 20:42:06.413 - 00:31:38 - 饿死了
2022-06-02 20:42:06.414 - 00:31:38 - 要饿死了
2022-06-02 20:42:10.457 - 00:31:42 - 你没学了
2022-06-02 20:42:10.978 - 00:31:43 - 奎恩哥要饿死了
2022-06-02 20:42:11.505 - 00:31:44 - 要饿死拉
2022-06-02 20:42:13.505 - 00:31:46 - 可达鸭的阴谋
2022-06-02 20:42:18.563 - 00:31:51 - 贾诩怎么回事啊 气息隐蔽是吧 都没反应过来
2022-06-02 20:42:21.081 - 00:31:53 - 草
2022-06-02 20:42:26.165 - 00:31:58 - 看了一下，其实爽哥和肯尼是狼
2022-06-02 20:42:26.166 - 00:31:58 - 老东西
2022-06-02 20:42:28.209 - 00:32:00 - 笑了
2022-06-02 20:42:30.707 - 00:32:03 - 奎恩哥都要饿死了还要做好事，泪目
2022-06-02 20:42:33.268 - 00:32:05 - 被80了哈哈哈
2022-06-02 20:42:35.294 - 00:32:07 - 该吃人了
2022-06-02 20:42:35.777 - 00:32:08 - 这老妈子
2022-06-02 20:42:36.813 - 00:32:09 - 笑了
2022-06-02 20:42:41.356 - 00:32:13 - 该吃人了
2022-06-02 20:42:41.871 - 00:32:14 - ？
2022-06-02 20:42:41.872 - 00:32:14 - 差点就要把老东西吃了
2022-06-02 20:42:43.721 - 00:32:16 - 浪费肉是吧
2022-06-02 20:42:44.943 - 00:32:17 - ？
2022-06-02 20:42:47.984 - 00:32:20 - ？
2022-06-02 20:42:48.989 - 00:32:21 - 浪费是吧
2022-06-02 20:42:50.025 - 00:32:22 - ？
2022-06-02 20:42:50.026 - 00:32:22 - 恁高贵了 人肉不吃
2022-06-02 20:42:50.028 - 00:32:22 - 该吃唐僧肉啦
2022-06-02 20:42:50.508 - 00:32:23 - 铁狼
2022-06-02 20:42:52.532 - 00:32:25 - ？
2022-06-02 20:42:52.532 - 00:32:25 - 人肉不是肉？为什么要扔
2022-06-02 20:42:54.085 - 00:32:26 - 人肉也能吃啊扔了干嘛
